7358	3	202
892	3	139
8479	3	247
26078	3	194
36527	3	135
44778	3	252
40381	3	211
3056	3	147
335	3	195
24067	3	192
10081	3	167
3059	3	204
10086	3	166
6852	3	192
26060	3	226
10647	3	230
375	3	255
6904	3	136
10670	3	152
10669	3	146
13384	3	202
6908	3	150
10658	3	155
11766	3	194
40346	3	198
10058	3	143
833	3	248
11160	3	133
8485	3	234
9574	3	129
33850	3	249
13399	3	189
19292	3	239
8968	3	255
18814	3	143
26092	3	194
6677	3	194
43642	3	167
2850	3	145
3936	3	255
13481	3	151
23184	3	154
2862	3	153
9627	3	229
9629	3	141
2045	3	254
7767	3	249
405	3	205
2859	3	140
2869	3	214
4283	3	223
10149	3	169
6663	3	166
2865	3	244
3419	3	154
41717	3	148
11538	3	138
11540	3	196
2822	3	150
2823	3	152
39176	3	230
2821	3	194
2818	3	190
2819	3	153
2344	3	224
2829	3	150
2347	3	250
28075	3	128
11558	3	227
28074	3	128
2825	3	150
49213	3	238
15369	3	230
7789	3	231
10623	3	226
27121	3	246
2844	3	153
26372	3	165
9646	3	174
7235	3	143
2912	3	155
39759	3	165
9683	3	186
2382	3	179
1981	3	149
13551	3	207
1976	3	223
10509	3	193
5777	3	169
30889	3	186
7691	3	234
11610	3	146
7685	3	203
13561	3	190
26467	3	199
449	3	168
2942	3	248
2880	3	150
2881	3	150
10532	3	195
40749	3	239
9725	3	212
13517	3	203
11016	3	185
10542	3	226
14062	3	167
22729	3	149
2896	3	150
2902	3	150
10550	3	195
6756	3	132
7170	3	150
3860	3	227
1453	3	139
2910	3	226
49558	3	290
1100	3	275
32520	3	305
29660	3	273
5496	3	266
33055	3	266
2205	3	338
7649	3	313
46119	3	332
39093	3	273
5970	3	273
14821	3	380
16266	3	273
14816	3	380
9220	3	270
26716	3	310
23929	3	340
16279	3	339
6587	3	350
34664	3	343
2176	3	294
44981	3	382
16280	3	312
2180	3	340
3274	3	365
27710	3	353
13599	3	356
31051	3	290
37412	3	380
12613	3	339
2217	3	363
23897	3	337
41806	3	290
3783	3	262
2699	3	307
33056	3	266
38522	3	279
3784	3	284
33540	3	381
33541	3	381
23895	3	348
3306	3	350
33536	3	276
3305	3	355
5432	3	275
39153	3	274
27197	3	298
3228	3	326
24704	3	348
29103	3	370
5901	3	289
30657	3	270
44505	3	256
630	3	350
5422	3	340
1590	3	268
31036	3	362
24724	3	345
639	3	302
24721	3	310
50619	3	325
2297	3	370
3742	3	325
30714	3	305
42360	3	327
31539	3	273
7162	3	355
30992	3	298
30688	3	260
3237	3	288
29613	3	305
21476	3	337
29603	3	347
1074	3	319
40612	3	342
50125	3	368
29606	3	337
39663	3	261
15832	3	312
20932	3	370
19975	3	326
9895	3	321
2612	3	348
19134	3	306
13751	3	268
8015	3	266
10320	3	374
680	3	272
19122	3	288
12791	3	263
9901	3	298
8928	3	305
7524	3	309
29535	3	299
676	3	269
10877	3	282
51594	3	287
9898	3	340
8004	3	297
13728	3	267
2052	3	361
5002	3	346
5003	3	340
8957	3	340
8944	3	323
40522	3	334
52156	3	381
12770	3	311
5610	3	267
25616	3	263
14661	3	273
8906	3	281
12767	3	313
13310	3	338
25152	3	334
2105	3	262
13297	3	369
17511	3	305
44333	3	305
30517	3	258
8923	3	351
17535	3	273
8440	3	377
9874	3	340
17534	3	273
6961	3	349
27337	3	285
2089	3	274
8913	3	335
8918	3	341
5025	3	267
29007	3	360
12738	3	298
13215	3	304
24454	3	284
11355	3	350
25125	3	270
32705	3	350
19602	3	262
11350	3	340
7456	3	309
23493	3	288
3093	3	358
39026	3	348
32713	3	262
11346	3	340
740	3	301
1718	3	287
49480	3	357
14275	3	305
8895	3	339
2119	3	363
3627	3	342
37593	3	343
45724	3	271
211	3	332
23940	3	340
8841	3	376
5525	3	380
28956	3	355
23950	3	346
11377	3	267
24617	3	293
38023	3	298
17441	3	304
23959	3	305
23958	3	340
15159	3	294
7997	3	304
29472	3	306
9463	3	308
23955	3	262
2633	3	277
18661	3	274
23960	3	305
39814	3	360
26545	3	273
41991	3	266
29868	3	279
282	3	350
20327	3	359
32278	3	265
26559	3	339
20321	3	359
13826	3	321
20323	3	340
26557	3	347
18711	3	373
11665	3	260
18709	3	305
21146	3	372
9472	3	302
6785	3	315
9530	3	329
1875	3	269
27938	3	382
6292	3	343
38215	3	256
11698	3	352
1866	3	312
12913	3	359
5215	3	372
2970	3	301
13342	3	331
28880	3	288
24163	3	363
6276	3	260
23623	3	371
8552	3	349
37667	3	320
14529	3	313
14520	3	302
11718	3	328
4000	3	381
30403	3	273
9560	3	374
886	3	328
30780	3	258
9556	3	305
3043	3	357
4204	3	362
24087	3	382
42069	3	359
15591	3	271
15584	3	383
3069	3	340
3479	3	340
6863	3	274
9547	3	346
31842	3	368
9543	3	340
55626	3	309
8983	3	270
9595	3	340
8503	3	337
5670	3	267
30751	3	381
5668	3	337
3977	3	305
23160	3	299
3504	3	273
25483	3	298
13947	3	301
2559	3	321
32890	3	266
13401	3	340
17351	3	336
5686	3	361
2549	3	267
13938	3	266
6195	3	329
13957	3	267
30222	3	257
14461	3	265
11523	3	368
2313	3	265
2318	3	304
5355	3	340
6207	3	313
20471	3	377
31904	3	262
11548	3	340
44037	3	369
2324	3	286
17192	3	320
2876	3	345
25862	3	355
23761	3	364
23226	3	323
32939	3	285
21032	3	370
42627	3	323
18258	3	343
4229	3	370
9661	3	340
11091	3	355
427	3	267
6147	3	376
11092	3	342
5331	3	262
6688	3	272
1518	3	260
39729	3	382
1997	3	349
9645	3	369
5884	3	341
12456	3	264
21061	3	381
4334	3	309
6738	3	271
3337	3	370
6258	3	330
16724	3	300
33515	3	337
9695	3	340
12452	3	362
37368	3	313
3333	3	266
10208	3	267
9670	3	369
5776	3	267
28124	3	363
11630	3	318
31416	3	330
44625	3	381
9112	3	288
12109	3	300
2415	3	305
11621	3	349
12960	3	277
25973	3	367
2898	3	365
34924	3	332
49279	3	309
44615	3	266
4312	3	307
44612	3	266
7183	3	307
3864	3	289
28639	3	288
18149	3	454
12197	3	426
1914	3	398
3523	3	438
1097	3	501
8256	3	425
32039	3	490
17058	3	490
8268	3	431
1632	3	433
17063	3	453
12	3	432
4617	3	411
7900	3	473
2979	3	398
1910	3	408
7670	3	389
3007	3	429
31094	3	498
9064	3	438
5473	3	465
30	3	432
11927	3	389
17304	3	461
3558	3	417
15750	3	404
46626	3	425
9532	3	459
1874	3	466
3801	3	456
527	3	433
5734	3	462
45	3	432
5732	3	458
44683	3	431
17294	3	405
24830	3	475
17055	3	456
24816	3	406
35468	3	473
24166	3	394
11219	3	498
20032	3	441
9014	3	498
19301	3	454
18356	3	455
9563	3	430
5642	3	416
31020	3	440
5152	3	462
11721	3	395
2257	3	454
33383	3	454
26616	3	464
1290	3	435
3064	3	454
12577	3	464
9546	3	459
18502	3	502
95	3	419
18511	3	446
3254	3	402
17096	3	461
3252	3	425
6599	3	419
22456	3	462
12235	3	473
12572	3	464
32069	3	477
28481	3	444
24356	3	460
16364	3	433
24739	3	449
24358	3	428
12575	3	465
1081	3	446
1080	3	466
22437	3	470
22441	3	468
5346	3	417
681	3	396
6106	3	501
945	3	462
14941	3	433
5353	3	419
46506	3	441
33701	3	498
25631	3	385
157	3	447
5000	3	443
170	3	447
927	3	492
4234	3	500
7257	3	473
648	3	492
5324	3	477
647	3	467
15618	3	413
2826	3	438
2349	3	471
640	3	413
15620	3	502
46487	3	441
6146	3	462
5330	3	417
2847	3	399
19347	3	455
661	3	396
2573	3	503
3441	3	458
28574	3	455
2133	3	396
32710	3	468
24849	3	478
202	3	433
5285	3	437
738	3	482
736	3	421
33944	3	410
25690	3	503
1409	3	397
25688	3	441
15738	3	467
2660	3	433
15737	3	473
15731	3	466
24842	3	437
3131	3	503
32738	3	498
1936	3	469
2884	3	416
17245	3	425
1949	3	477
1443	3	394
17219	3	454
2901	3	405
14615	3	477
46532	3	437
33971	3	441
14074	3	459
1101	3	526
2201	3	600
1102	3	601
4406	3	568
20923	3	598
7	3	635
1092	3	528
7657	3	548
14098	3	558
15	3	526
17	3	514
33035	3	638
13120	3	599
5486	3	638
21	3	533
20	3	514
5483	3	610
16532	3	580
24	3	513
27	3	514
6581	3	545
29	3	608
1107	3	531
33029	3	613
35	3	577
32	3	533
40153	3	593
9738	3	568
4373	3	548
37	3	540
43	3	522
47	3	540
44	3	565
4380	3	567
21980	3	574
2229	3	608
51	3	529
50	3	514
17651	3	519
49	3	514
1148	3	555
8789	3	515
1144	3	577
52	3	608
14119	3	537
1143	3	555
19555	3	522
8794	3	525
58	3	514
1140	3	514
9747	3	612
5442	3	614
8798	3	526
7641	3	589
68	3	514
4471	3	587
65	3	540
20991	3	589
67	3	608
8748	3	618
76	3	540
13080	3	584
5431	3	610
75	3	514
87	3	586
5418	3	559
86	3	529
80	3	512
83	3	514
92	3	529
37944	3	531
17567	3	531
7610	3	558
5413	3	538
5412	3	615
7614	3	595
102	3	614
10908	3	521
17571	3	622
98	3	586
17581	3	622
106	3	529
20951	3	618
5399	3	519
18557	3	630
104	3	512
13113	3	518
105	3	529
16370	3	637
9818	3	545
9816	3	590
2284	3	619
116	3	575
115	3	514
112	3	514
9809	3	545
35327	3	629
1072	3	523
1079	3	534
3247	3	597
4424	3	565
17480	3	621
14229	3	629
20789	3	566
1220	3	514
2068	3	576
17486	3	621
20787	3	566
5618	3	535
20799	3	521
5624	3	593
7520	3	559
20794	3	567
14234	3	553
14213	3	589
19653	3	577
1233	3	562
6455	3	531
20783	3	603
2062	3	520
6463	3	525
1253	3	514
169	3	528
6400	3	558
168	3	562
36997	3	587
30527	3	630
16170	3	629
8897	3	632
1270	3	535
1269	3	514
185	3	608
44819	3	553
189	3	514
19684	3	526
2090	3	576
179	3	639
8915	3	576
37021	3	588
182	3	515
183	3	526
2093	3	606
205	3	631
25121	3	518
1154	3	596
8873	3	530
201	3	521
2128	3	581
2130	3	545
1160	3	514
20859	3	625
1164	3	520
195	3	632
1168	3	536
16218	3	639
1170	3	524
217	3	545
1175	3	514
4582	3	542
1178	3	514
1180	3	514
25149	3	589
46804	3	550
2123	3	537
23943	3	535
1185	3	582
14320	3	603
31657	3	638
235	3	532
1189	3	577
14325	3	594
31661	3	626
8840	3	537
19645	3	633
3125	3	582
16499	3	578
9938	3	581
2151	3	558
15156	3	537
1207	3	579
2147	3	618
1205	3	574
20809	3	592
1209	3	527
1212	3	592
240	3	623
3108	3	568
16020	3	595
2440	3	530
20650	3	550
50380	3	624
4143	3	586
1362	3	579
1356	3	579
37165	3	590
1354	3	607
5243	3	535
265	3	555
6311	3	586
1345	3	568
33892	3	544
12898	3	557
6301	3	557
11225	3	591
46884	3	517
5208	3	571
9993	3	599
6287	3	549
3580	3	590
9989	3	574
297	3	597
17899	3	608
299	3	589
2484	3	593
3577	3	512
342	3	544
1310	3	532
9009	3	634
16085	3	617
9022	3	622
12813	3	520
38178	3	562
6378	3	575
8995	3	625
2520	3	598
1280	3	514
9005	3	516
20686	3	587
1342	3	522
1328	3	577
383	3	597
1330	3	611
12236	3	589
1320	3	520
18800	3	589
33840	3	622
1323	3	521
8962	3	548
2555	3	614
364	3	555
1314	3	534
6343	3	568
1315	3	525
16110	3	589
363	3	635
13943	3	538
2305	3	558
14932	3	591
2314	3	594
1503	3	555
1500	3	534
1497	3	555
14914	3	618
19920	3	630
3417	3	556
9196	3	632
34817	3	607
13009	3	579
2329	3	519
13976	3	581
4276	3	548
6160	3	612
1525	3	555
1527	3	597
444	3	555
34024	3	619
433	3	597
4225	3	562
4226	3	554
4227	3	613
1528	3	519
11087	3	558
18876	3	558
1508	3	555
20501	3	620
48948	3	622
1510	3	550
429	3	581
1505	3	572
1507	3	555
40286	3	637
417	3	555
34039	3	611
20505	3	629
1515	3	555
3443	3	564
1514	3	598
6260	3	549
32476	3	619
7222	3	515
2378	3	576
467	3	592
4323	3	574
9136	3	632
7211	3	624
1410	3	522
25376	3	620
25377	3	530
2387	3	555
50194	3	598
454	3	627
6253	3	581
17724	3	554
6230	3	568
18927	3	551
9115	3	553
500	3	593
501	3	544
6239	3	552
9111	3	609
3363	3	612
6232	3	544
7190	3	635
10207	3	574
2420	3	554
3384	3	528
9097	3	536
16740	3	577
5271	3	586
5270	3	585
2428	3	584
5275	3	586
6222	3	547
14888	3	517
14076	3	547
7174	3	546
1641	3	592
1645	3	618
1634	3	514
12671	3	558
5971	3	584
2740	3	598
2739	3	579
4889	3	610
4871	3	530
34662	3	567
575	3	558
11401	3	622
570	3	609
8157	3	619
12626	3	625
12627	3	625
4915	3	530
29136	3	564
8301	3	631
526	3	632
21429	3	571
1604	3	555
1607	3	555
14787	3	543
1625	3	530
24446	3	570
8178	3	632
3778	3	588
1628	3	628
12621	3	625
12623	3	570
539	3	635
1582	3	555
12594	3	602
19062	3	536
1580	3	541
1578	3	596
4955	3	521
26653	3	567
1570	3	608
620	3	624
30178	3	582
1598	3	555
2793	3	540
19040	3	536
1592	3	555
19054	3	537
3759	3	532
1585	3	601
19049	3	620
4976	3	534
578	3	606
3735	3	633
1544	3	514
37486	3	620
4984	3	624
1540	3	514
1542	3	634
3743	3	560
8105	3	624
4990	3	563
4991	3	626
4965	3	621
1561	3	605
2767	3	579
3715	3	515
1562	3	555
42350	3	548
603	3	531
29056	3	616
1553	3	518
11496	3	638
1762	3	614
1767	3	615
42397	3	581
18027	3	528
31213	3	630
6912	3	625
678	3	555
12788	3	596
1768	3	608
19126	3	527
3702	3	624
43357	3	554
3690	3	599
703	3	526
2597	3	576
13735	3	550
22342	3	622
13742	3	633
688	3	633
17992	3	609
13718	3	515
19088	3	537
29018	3	580
5047	3	613
9386	3	624
13727	3	618
1744	3	608
5039	3	544
1747	3	609
12747	3	550
15635	3	602
1755	3	608
1756	3	608
6125	3	626
3654	3	538
659	3	555
1697	3	608
11351	3	578
1711	3	609
1710	3	608
1708	3	609
743	3	529
37582	3	548
3633	3	549
5064	3	606
6021	3	626
1717	3	529
1714	3	609
8338	3	589
43280	3	567
19174	3	579
758	3	635
23505	3	592
1721	3	608
17928	3	573
1669	3	613
712	3	555
13779	3	598
14598	3	632
23525	3	545
7016	3	545
1676	3	592
3604	3	544
5107	3	602
1675	3	523
3602	3	624
3596	3	546
21351	3	599
12684	3	618
17941	3	594
8375	3	527
5095	3	518
7895	3	627
9502	3	522
2986	3	574
4072	3	603
4622	3	595
4619	3	538
13371	3	591
1899	3	576
5724	3	618
1901	3	636
30823	3	634
5727	3	558
30824	3	539
2998	3	600
21138	3	620
2999	3	589
5719	3	584
4032	3	638
14549	3	587
4041	3	634
1879	3	581
5733	3	568
4662	3	612
18372	3	619
773	3	532
8545	3	574
783	3	557
11704	3	586
27957	3	633
4668	3	523
2963	3	545
42047	3	557
17285	3	629
1861	3	551
1853	3	586
4672	3	626
23134	3	560
5633	3	525
4684	3	598
5632	3	589
1840	3	586
4692	3	632
19312	3	616
4694	3	601
875	3	621
878	3	621
4026	3	547
24962	3	567
5678	3	568
8500	3	590
11756	3	558
14487	3	583
5667	3	561
8509	3	573
1809	3	578
1805	3	568
11762	3	544
4724	3	582
836	3	524
3992	3	588
4751	3	525
3949	3	592
2038	3	560
12523	3	627
2043	3	577
4736	3	522
2044	3	601
14459	3	589
23178	3	606
5843	3	604
9602	3	557
23180	3	547
19337	3	563
924	3	527
914	3	577
21039	3	626
915	3	594
11559	3	555
6695	3	624
21047	3	605
8682	3	517
3923	3	601
6703	3	629
34514	3	559
901	3	531
1999	3	595
896	3	531
13540	3	558
1973	3	515
11592	3	560
5760	3	612
7704	3	627
1021	3	598
49768	3	612
1023	3	529
5772	3	620
1008	3	594
20395	3	579
4804	3	518
3873	3	630
1014	3	521
20400	3	572
1001	3	530
5781	3	525
34492	3	588
1003	3	514
4826	3	618
6725	3	624
34491	3	613
3899	3	625
24199	3	575
3898	3	558
11601	3	624
5785	3	569
20415	3	607
3855	3	584
985	3	529
4846	3	539
2887	3	566
24244	3	539
3846	3	605
979	3	529
977	3	614
1946	3	560
3871	3	584
969	3	608
43051	3	564
6759	3	551
1923	3	551
974	3	520
25967	3	585
5808	3	544
962	3	534
8615	3	612
967	3	516
4855	3	518
22069	3	588
4852	3	572
14109	3	669
37990	3	664
13	3	750
5489	3	756
8817	3	666
22838	3	702
1118	3	671
5481	3	665
4393	3	743
19579	3	710
14143	3	679
1133	3	764
5469	3	679
2236	3	645
20888	3	698
14137	3	742
6530	3	750
17647	3	690
1123	3	764
6533	3	722
11906	3	679
2222	3	706
5450	3	679
1145	3	767
5448	3	658
42764	3	719
17659	3	739
17660	3	752
5440	3	678
69	3	658
1033	3	662
1034	3	659
14171	3	713
1035	3	665
34071	3	722
1037	3	750
2265	3	651
14174	3	665
1038	3	750
32580	3	710
5425	3	675
10934	3	669
2262	3	652
1027	3	750
14165	3	671
1029	3	750
1048	3	750
14152	3	742
45048	3	711
1051	3	721
13062	3	712
1050	3	750
16343	3	763
1055	3	750
20975	3	737
5408	3	767
1040	3	712
13070	3	744
40097	3	753
1042	3	749
13065	3	764
1047	3	750
33088	3	659
11987	3	668
4433	3	667
5405	3	713
30719	3	695
34105	3	696
1059	3	750
4444	3	730
17580	3	645
14193	3	764
109	3	688
4443	3	663
11996	3	740
30713	3	663
1061	3	750
17590	3	659
20939	3	648
14186	3	735
32637	3	655
13092	3	748
16638	3	676
43921	3	717
45021	3	664
16373	3	752
20931	3	761
5376	3	700
16631	3	642
5381	3	728
31549	3	654
5380	3	692
6435	3	749
7534	3	710
4542	3	685
28350	3	718
5626	3	689
48647	3	703
20772	3	741
4521	3	663
47689	3	700
9911	3	683
1234	3	740
4527	3	660
2057	3	665
1247	3	742
38950	3	719
33166	3	741
11810	3	759
7503	3	737
20758	3	679
5591	3	669
161	3	762
20761	3	758
1268	3	741
9877	3	695
31735	3	700
9887	3	693
14252	3	676
14253	3	756
7509	3	742
7507	3	664
5579	3	650
7504	3	711
55539	3	717
19604	3	743
204	3	744
1155	3	673
17422	3	702
6503	3	736
14299	3	663
16197	3	752
6519	3	738
44918	3	686
23039	3	721
212	3	642
6525	3	750
34183	3	693
16212	3	752
34182	3	693
31639	3	678
238	3	711
8842	3	741
16485	3	680
8838	3	701
21781	3	724
228	3	659
11863	3	649
5534	3	740
5532	3	668
17471	3	685
14304	3	764
14305	3	764
4554	3	741
30570	3	731
4549	3	749
3111	3	711
8848	3	653
1213	3	664
9949	3	688
19787	3	675
40429	3	766
32287	3	662
16795	3	703
10042	3	658
4134	3	736
10040	3	659
10039	3	662
9080	3	644
1364	3	662
13827	3	739
6326	3	760
4141	3	751
9056	3	722
3540	3	668
19807	3	731
10026	3	680
10027	3	659
19805	3	662
1353	3	756
266	3	643
31309	3	663
11248	3	690
17864	3	745
2453	3	750
305	3	690
44703	3	655
11211	3	748
4099	3	666
3559	3	762
5195	3	737
6302	3	758
315	3	656
11205	3	741
9052	3	666
4111	3	695
22533	3	732
46885	3	656
32828	3	767
32291	3	738
3583	3	750
32290	3	665
25539	3	674
4126	3	706
11183	3	677
43701	3	744
18755	3	742
29320	3	686
13897	3	692
12263	3	640
12800	3	736
32343	3	748
12268	3	646
12808	3	658
6382	3	700
327	3	737
32333	3	736
12819	3	719
6379	3	662
8992	3	650
14985	3	738
22635	3	679
12831	3	660
12828	3	711
42619	3	725
32324	3	738
12826	3	660
5174	3	682
6371	3	703
19729	3	736
9001	3	741
6364	3	703
18785	3	654
11148	3	695
4166	3	763
3490	3	749
13933	3	729
19753	3	759
2536	3	743
17842	3	745
3495	3	752
15034	3	702
19749	3	664
18794	3	702
31292	3	757
12841	3	670
8984	3	755
15024	3	650
18798	3	686
378	3	656
4181	3	760
5147	3	756
17830	3	738
12849	3	715
12246	3	664
11158	3	740
20695	3	765
362	3	658
39384	3	732
8971	3	642
6194	3	666
7290	3	673
414	3	697
14934	3	747
3400	3	729
4269	3	697
3398	3	686
3399	3	705
14936	3	765
1501	3	702
3397	3	701
11113	3	643
404	3	668
6205	3	754
30232	3	690
34826	3	748
50262	3	674
6187	3	654
32393	3	764
9184	3	669
34007	3	753
16648	3	710
22688	3	672
389	3	744
46064	3	647
10129	3	753
446	3	669
17790	3	742
447	3	735
6168	3	690
29292	3	756
34020	3	689
436	3	658
5320	3	688
23772	3	711
13030	3	744
19951	3	730
32416	3	756
13051	3	766
9162	3	666
13053	3	744
431	3	640
14013	3	689
32425	3	655
9152	3	738
34849	3	762
32427	3	668
13042	3	750
9154	3	643
13045	3	750
14009	3	711
13044	3	749
2374	3	679
9151	3	645
3336	3	658
477	3	712
18894	3	767
47882	3	725
470	3	657
51417	3	739
21542	3	758
471	3	686
41646	3	710
25400	3	719
6269	3	739
466	3	764
21536	3	693
3354	3	648
4350	3	762
1408	3	730
14039	3	762
12158	3	689
12157	3	690
457	3	662
12952	3	725
1412	3	671
9126	3	660
27574	3	757
4300	3	662
508	3	671
14901	3	764
5252	3	662
505	3	660
18926	3	685
507	3	691
5256	3	758
41613	3	695
502	3	721
41612	3	695
503	3	656
497	3	656
5261	3	710
2410	3	650
21532	3	661
31400	3	687
17710	3	660
20563	3	751
12990	3	674
4313	3	665
23681	3	685
488	3	667
5268	3	763
485	3	656
5273	3	679
12112	3	766
3379	3	746
486	3	671
33974	3	761
480	3	671
10190	3	740
5978	3	690
1640	3	648
2748	3	736
1646	3	656
14827	3	728
29171	3	746
21392	3	729
1637	3	647
26691	3	704
564	3	728
21391	3	729
8274	3	732
37401	3	710
14841	3	728
21389	3	730
14833	3	728
4916	3	648
517	3	721
6010	3	651
519	3	655
512	3	667
2712	3	743
10489	3	657
2713	3	696
44451	3	704
1603	3	727
6004	3	660
5993	3	658
14812	3	707
1626	3	693
8180	3	685
528	3	670
7098	3	741
18141	3	655
5984	3	690
18142	3	751
18136	3	749
8191	3	718
5991	3	721
31014	3	760
30199	3	757
11472	3	715
43401	3	662
616	3	764
18099	3	740
5899	3	727
1594	3	750
21444	3	667
3754	3	661
7125	3	673
576	3	764
3732	3	690
40636	3	759
580	3	679
5945	3	657
3730	3	733
4982	3	659
582	3	765
5941	3	707
4985	3	757
4987	3	742
1536	3	672
7142	3	712
21490	3	682
4960	3	670
5932	3	690
1567	3	758
9342	3	746
2762	3	667
45084	3	646
598	3	747
24369	3	736
7152	3	741
31005	3	760
1559	3	754
12554	3	682
11497	3	749
32087	3	705
686	3	651
5022	3	658
12798	3	662
6097	3	756
5021	3	662
31214	3	738
3711	3	684
5019	3	658
47225	3	696
5018	3	658
5016	3	641
32161	3	710
5014	3	655
5013	3	712
18021	3	755
5011	3	652
674	3	752
18047	3	758
6083	3	668
5005	3	728
29031	3	695
8410	3	666
24528	3	739
6085	3	693
6090	3	686
1786	3	653
18038	3	758
4996	3	663
3686	3	660
1791	3	646
4995	3	641
4992	3	663
689	3	765
5055	3	750
6130	3	725
5048	3	666
17994	3	749
5050	3	658
5045	3	660
14665	3	759
1740	3	678
27833	3	736
5043	3	662
5042	3	682
32149	3	759
5036	3	760
5038	3	699
38648	3	740
5033	3	750
5034	3	752
5028	3	736
5030	3	738
18006	3	743
5031	3	661
18001	3	751
8433	3	654
8054	3	644
5027	3	658
48245	3	730
39513	3	738
23498	3	763
22302	3	763
3640	3	751
22291	3	691
5074	3	662
5072	3	648
17957	3	704
19183	3	664
10243	3	761
6023	3	744
27841	3	735
17983	3	760
7960	3	673
765	3	693
44382	3	697
5063	3	736
2668	3	749
43306	3	743
21365	3	646
1668	3	662
24614	3	720
10293	3	640
1664	3	664
22334	3	650
12703	3	661
1666	3	663
718	3	730
6073	3	688
21370	3	735
6052	3	701
730	3	676
6050	3	726
17950	3	736
10281	3	759
14617	3	737
17943	3	663
14623	3	660
27916	3	720
1915	3	690
11654	3	727
1905	3	672
12399	3	701
5698	3	743
825	3	671
19245	3	742
824	3	652
26959	3	710
8517	3	690
4629	3	654
27935	3	665
19251	3	748
23043	3	686
1898	3	672
26962	3	710
14575	3	682
27929	3	764
4627	3	641
4638	3	640
4639	3	700
38734	3	732
9479	3	765
811	3	736
43253	3	681
8565	3	685
14556	3	715
14554	3	736
25084	3	679
14552	3	665
9520	3	762
14546	3	663
4649	3	679
7906	3	697
4048	3	766
14540	3	708
4659	3	678
2968	3	767
12376	3	710
2960	3	711
12321	3	736
17405	3	645
12320	3	690
5644	3	749
43153	3	761
4674	3	652
14525	3	747
9561	3	709
12324	3	690
12327	3	690
28836	3	767
27968	3	658
12328	3	691
1844	3	696
1847	3	697
12330	3	729
28839	3	758
12333	3	696
12332	3	736
9552	3	668
19306	3	741
9555	3	767
12335	3	641
9554	3	745
12336	3	730
14509	3	654
4696	3	679
12345	3	737
4699	3	679
11743	3	761
4700	3	749
7817	3	700
18322	3	696
43187	3	710
5673	3	760
5665	3	667
18333	3	647
8508	3	753
14474	3	756
3990	3	746
1807	3	767
4723	3	763
3989	3	711
1801	3	766
4725	3	661
1797	3	729
14469	3	727
3029	3	645
20454	3	727
959	3	745
12520	3	670
2037	3	657
5832	3	690
18292	3	672
12517	3	660
14462	3	711
12518	3	699
29728	3	742
14458	3	722
11544	3	747
2019	3	684
4767	3	656
936	3	646
4760	3	657
4762	3	662
3953	3	721
2029	3	672
42135	3	647
21023	3	684
21025	3	749
20421	3	703
9649	3	642
19341	3	690
920	3	662
18262	3	667
9635	3	717
5873	3	673
4794	3	657
4793	3	693
28756	3	649
14400	3	728
1995	3	702
1994	3	673
14412	3	641
5887	3	675
14409	3	736
3924	3	711
9684	3	642
1017	3	750
3885	3	712
1974	3	672
18234	3	747
3883	3	750
17278	3	740
1013	3	750
1015	3	750
4807	3	744
33522	3	741
34494	3	660
43016	3	689
4827	3	697
18219	3	665
17255	3	723
25932	3	667
1005	3	750
2933	3	702
4829	3	660
9664	3	653
1955	3	650
1006	3	750
993	3	745
14379	3	712
8578	3	736
38786	3	747
18213	3	657
999	3	750
998	3	750
986	3	750
4843	3	641
984	3	750
990	3	748
46552	3	695
989	3	750
18195	3	736
31963	3	654
978	3	750
22049	3	678
18192	3	670
1947	3	751
18197	3	746
18196	3	749
981	3	750
22074	3	672
14343	3	686
8622	3	686
4861	3	722
14345	3	686
961	3	745
9708	3	678
5819	3	746
2206	3	860
6	3	807
2207	3	864
4412	3	819
2197	3	850
4415	3	892
2184	3	790
4387	3	882
2189	3	880
26301	3	892
2232	3	839
13175	3	804
8773	3	854
33072	3	844
8779	3	863
19568	3	829
26254	3	829
2218	3	775
8791	3	852
4359	3	798
2221	3	880
2211	3	782
26268	3	829
8742	3	839
30673	3	811
2264	3	842
4467	3	892
2261	3	853
2256	3	862
15261	3	849
8756	3	809
2252	3	833
10924	3	883
2249	3	880
8755	3	869
8766	3	806
10918	3	802
2241	3	844
8763	3	855
99	3	774
4435	3	880
4447	3	830
108	3	859
19506	3	833
2289	3	861
2278	3	887
2273	3	884
8941	3	816
8931	3	771
156	3	805
2053	3	819
158	3	769
159	3	798
2061	3	856
150	3	894
6407	3	858
2104	3	770
10845	3	778
8900	3	830
4488	3	797
2085	3	876
177	3	888
8919	3	791
6500	3	852
26217	3	784
19612	3	863
8870	3	803
193	3	864
2136	3	883
8867	3	804
221	3	852
222	3	883
8894	3	821
223	3	786
6513	3	891
239	3	891
237	3	871
236	3	780
2163	3	797
234	3	785
2170	3	881
225	3	842
2168	3	873
254	3	861
6487	3	819
6484	3	799
2146	3	836
8859	3	860
2159	3	850
19628	3	849
2155	3	884
243	3	891
2152	3	833
2443	3	819
9073	3	802
2441	3	787
11246	3	834
278	3	888
11244	3	805
4132	3	826
6332	3	839
6323	3	776
2434	3	808
