51123	5	1883
20022	5	1902
18093	5	1874
51113	5	1913
109479	5	1919
109477	5	1889
51116	5	1878
630	5	1903
51118	5	1892
51104	5	1885
18107	5	1857
18104	5	1918
639	5	1863
51109	5	1913
51108	5	1885
637	5	1857
96226	5	1901
41264	5	1891
19988	5	1902
121875	5	1881
113341	5	1894
51072	5	1867
51061	5	1856
47229	5	1898
47231	5	1869
51057	5	1861
18027	5	1917
47225	5	1871
51059	5	1872
51068	5	1882
51065	5	1875
47217	5	1899
47218	5	1898
51067	5	1917
51066	5	1905
18046	5	1918
47212	5	1899
51046	5	1867
47215	5	1897
51047	5	1859
47214	5	1871
51040	5	1867
51041	5	1875
18042	5	1868
109421	5	1902
39435	5	1889
96030	5	1859
51053	5	1877
47204	5	1861
18037	5	1889
51055	5	1861
18036	5	1917
51050	5	1888
51051	5	1886
47202	5	1871
51031	5	1896
51030	5	1884
32135	5	1888
47197	5	1861
14657	5	1876
12761	5	1867
45250	5	1887
47192	5	1859
96045	5	1872
51039	5	1864
47190	5	1899
96034	5	1888
51038	5	1861
644	5	1919
51036	5	1861
47189	5	1863
47186	5	1884
640	5	1857
51033	5	1870
51014	5	1914
51015	5	1914
29961	5	1902
96063	5	1890
22373	5	1905
188739	5	1890
96050	5	1903
14682	5	1856
51016	5	1861
96076	5	1890
96077	5	1890
50994	5	1866
32230	5	1903
96072	5	1890
50996	5	1897
96074	5	1864
50998	5	1890
96075	5	1890
96068	5	1890
96070	5	1890
51005	5	1877
51004	5	1882
96067	5	1890
50976	5	1899
50978	5	1866
60893	5	1885
50981	5	1893
50982	5	1911
50984	5	1912
96081	5	1890
50988	5	1880
107451	5	1899
96083	5	1892
50990	5	1891
96108	5	1898
50960	5	1900
80691	5	1866
43308	5	1911
43309	5	1881
96102	5	1907
37610	5	1857
96103	5	1901
50974	5	1888
50972	5	1914
64714	5	1890
50945	5	1871
64718	5	1881
64719	5	1885
96122	5	1901
96121	5	1889
64716	5	1902
96120	5	1917
80685	5	1866
50958	5	1887
43317	5	1881
50925	5	1865
12391	5	1867
50924	5	1874
50919	5	1895
97792	5	1902
50913	5	1917
50912	5	1889
25988	5	1900
50941	5	1912
50939	5	1885
50936	5	1863
50929	5	1884
50892	5	1868
50895	5	1867
12356	5	1862
50891	5	1895
130875	5	1917
50884	5	1862
130878	5	1901
126478	5	1888
14541	5	1900
50906	5	1890
50900	5	1915
50901	5	1914
50902	5	1913
115869	5	1902
50854	5	1892
894	5	1857
152316	5	1873
50875	5	1887
12339	5	1898
50876	5	1887
130883	5	1901
50867	5	1886
50864	5	1877
12346	5	1880
12347	5	1867
12348	5	1863
12349	5	1866
12350	5	1858
50827	5	1885
50826	5	1914
50829	5	1917
18330	5	1870
50816	5	1885
107031	5	1911
14481	5	1903
50823	5	1885
50840	5	1883
50842	5	1885
50845	5	1884
136728	5	1888
136726	5	1888
50832	5	1862
136727	5	1888
130969	5	1869
43102	5	1882
33444	5	1917
954	5	1881
14451	5	1874
95762	5	1880
14461	5	1900
50807	5	1862
167491	5	1918
107235	5	1890
95759	5	1886
94122	5	1884
50815	5	1882
177536	5	1896
50813	5	1884
95745	5	1903
50810	5	1885
50808	5	1875
14420	5	1880
50759	5	1880
50752	5	1919
95804	5	1874
50753	5	1859
131005	5	1890
95793	5	1887
95792	5	1878
130995	5	1913
50765	5	1900
14428	5	1857
14426	5	1900
50761	5	1885
50763	5	1884
130997	5	1899
130987	5	1860
43118	5	1882
50768	5	1883
43113	5	1917
95778	5	1874
130977	5	1919
95782	5	1878
14386	5	1909
131039	5	1899
33510	5	1885
25950	5	1860
71777	5	1856
50731	5	1917
50729	5	1901
131024	5	1900
50734	5	1858
107195	5	1892
50739	5	1899
50736	5	1866
131022	5	1900
131016	5	1911
50741	5	1869
50740	5	1862
131013	5	1887
50746	5	1884
58456	5	1910
50749	5	1861
124522	5	1903
131068	5	1869
131066	5	1899
20358	5	1878
50698	5	1887
50699	5	1860
50700	5	1865
14364	5	1903
50703	5	1905
39782	5	1904
67949	5	1894
131044	5	1871
50714	5	1897
138756	5	1899
50718	5	1868
14348	5	1887
51466	5	1905
14104	5	1880
14105	5	1861
131113	5	1914
16270	5	1876
14103	5	1903
51461	5	1905
16266	5	1866
106182	5	1918
16514	5	1862
14099	5	1888
14093	5	1890
106201	5	1917
96608	5	1869
51484	5	1903
14089	5	1917
96612	5	1865
51480	5	1905
14090	5	1896
96613	5	1909
14084	5	1895
3279	5	1880
51476	5	1905
40157	5	1883
96592	5	1902
20894	5	1909
16551	5	1872
131083	5	1868
131086	5	1896
18470	5	1890
14127	5	1895
131090	5	1896
1150	5	1857
131089	5	1914
18468	5	1867
14124	5	1898
18466	5	1873
14121	5	1902
142050	5	1888
16561	5	1856
14112	5	1861
131174	5	1919
16589	5	1893
96561	5	1860
96575	5	1861
14161	5	1911
131181	5	1914
29587	5	1863
174987	5	1912
96571	5	1907
14164	5	1901
14165	5	1893
14166	5	1917
96569	5	1919
18526	5	1911
131189	5	1890
96550	5	1902
14155	5	1863
14154	5	1858
14159	5	1904
40108	5	1904
127149	5	1884
14144	5	1878
12015	5	1905
127147	5	1913
14150	5	1874
168047	5	1891
14201	5	1891
5406	5	1861
14206	5	1863
142010	5	1916
131139	5	1892
14204	5	1899
40095	5	1880
1056	5	1857
1057	5	1857
14199	5	1864
131158	5	1898
14186	5	1896
14185	5	1857
14191	5	1862
131153	5	1868
14189	5	1865
14188	5	1886
131165	5	1903
131164	5	1859
29601	5	1905
96520	5	1899
131241	5	1914
40054	5	1880
131242	5	1914
104144	5	1900
104147	5	1889
131234	5	1914
40056	5	1905
14209	5	1880
14217	5	1891
14218	5	1861
96728	5	1914
131209	5	1913
96732	5	1899
1251	5	1857
131202	5	1891
16164	5	1899
96724	5	1898
96725	5	1898
96726	5	1899
29560	5	1880
96719	5	1902
48684	5	1863
92405	5	1856
48683	5	1869
18651	5	1866
96696	5	1869
96692	5	1881
96689	5	1874
23024	5	1861
96676	5	1890
96675	5	1890
109899	5	1899
96672	5	1917
94468	5	1909
96670	5	1917
18684	5	1903
94466	5	1909
131272	5	1889
96662	5	1895
96663	5	1895
96651	5	1895
96650	5	1895
14309	5	1881
18659	5	1880
22998	5	1905
14316	5	1884
13839	5	1903
96353	5	1897
96356	5	1898
18690	5	1911
18691	5	1880
18688	5	1903
13833	5	1888
13829	5	1882
143982	5	1907
33866	5	1888
96369	5	1902
1356	5	1857
13844	5	1890
13843	5	1890
96380	5	1918
7401	5	1901
38230	5	1858
13868	5	1863
131347	5	1914
13870	5	1865
96326	5	1860
143940	5	1894
13864	5	1901
13867	5	1873
13866	5	1863
96330	5	1911
96331	5	1867
96334	5	1865
94423	5	1860
13884	5	1896
131332	5	1891
143961	5	1913
131338	5	1856
131339	5	1914
13873	5	1897
13874	5	1881
96349	5	1898
131343	5	1889
13875	5	1916
51289	5	1909
38193	5	1863
96299	5	1889
1295	5	1879
96307	5	1892
96317	5	1911
143932	5	1862
18776	5	1899
13910	5	1901
96314	5	1889
143877	5	1898
150799	5	1867
77300	5	1907
57989	5	1916
143880	5	1892
77305	5	1907
106418	5	1889
77304	5	1907
106414	5	1866
13948	5	1866
13949	5	1882
77295	5	1907
13959	5	1898
96491	5	1889
15900	5	1900
96490	5	1889
13954	5	1859
13952	5	1889
13967	5	1871
13964	5	1880
49158	5	1880
96487	5	1889
13960	5	1900
38380	5	1872
38381	5	1863
38382	5	1880
13973	5	1885
13972	5	1880
96508	5	1889
96509	5	1894
13969	5	1878
96511	5	1892
13983	5	1874
104403	5	1875
96497	5	1898
13981	5	1877
38374	5	1909
96500	5	1902
13979	5	1881
13977	5	1907
13988	5	1872
96459	5	1917
13989	5	1882
96458	5	1917
144078	5	1902
13987	5	1865
64494	5	1882
144065	5	1889
18854	5	1918
64493	5	1914
64490	5	1882
144089	5	1897
14004	5	1889
64500	5	1891
64498	5	1892
144095	5	1870
64496	5	1866
144080	5	1868
15910	5	1914
14014	5	1876
14009	5	1866
144087	5	1883
1426	5	1857
14018	5	1859
96429	5	1916
1425	5	1858
1430	5	1863
14023	5	1860
14020	5	1891
96420	5	1889
14027	5	1868
15952	5	1898
144037	5	1872
7217	5	1905
20595	5	1892
14034	5	1893
96446	5	1917
47050	5	1867
1415	5	1880
14039	5	1867
14038	5	1866
96441	5	1919
96436	5	1868
14041	5	1860
16713	5	1889
106253	5	1913
14044	5	1861
15993	5	1877
14049	5	1902
51443	5	1905
144015	5	1913
96396	5	1914
14051	5	1911
96395	5	1914
96393	5	1884
14058	5	1873
96388	5	1874
185659	5	1912
14061	5	1869
51452	5	1905
14063	5	1867
104380	5	1902
96414	5	1907
96408	5	1903
1447	5	1905
14074	5	1895
14076	5	1891
96400	5	1903
168424	5	1912
16750	5	1888
96401	5	1903
38467	5	1880
38466	5	1909
103537	5	1892
31091	5	1904
143684	5	1917
5964	5	1861
15803	5	1865
21379	5	1864
21376	5	1868
15806	5	1915
50064	5	1861
143728	5	1876
143729	5	1876
38511	5	1909
143737	5	1890
191755	5	1901
38510	5	1909
97145	5	1914
97127	5	1909
38515	5	1889
38516	5	1909
15766	5	1901
143727	5	1876
17043	5	1882
18957	5	1884
97129	5	1904
61613	5	1909
101780	5	1876
21456	5	1883
101774	5	1866
21451	5	1895
21448	5	1867
21442	5	1896
50113	5	1856
143837	5	1892
13744	5	1872
13751	5	1880
143833	5	1892
38592	5	1882
38593	5	1903
38594	5	1857
92902	5	1909
13759	5	1885
40543	5	1878
143820	5	1901
13735	5	1867
21257	5	1874
143808	5	1917
143871	5	1891
92877	5	1888
92874	5	1866
77321	5	1889
13719	5	1895
92872	5	1893
92873	5	1867
13718	5	1891
77318	5	1909
92868	5	1867
143857	5	1873
92864	5	1898
92865	5	1898
77312	5	1907
92890	5	1868
92888	5	1890
139483	5	1888
92886	5	1895
143847	5	1875
92883	5	1867
21334	5	1874
15727	5	1880
13815	5	1858
75506	5	1859
21333	5	1866
13812	5	1901
38543	5	1908
61480	5	1905
75508	5	1916
92846	5	1867
75513	5	1889
61476	5	1856
75514	5	1892
92836	5	1917
92837	5	1901
61472	5	1914
21337	5	1863
92857	5	1867
92859	5	1891
92858	5	1895
92860	5	1882
48224	5	1884
168696	5	1892
92848	5	1870
48236	5	1912
75498	5	1861
92850	5	1867
75499	5	1914
75500	5	1862
19171	5	1863
92853	5	1898
92852	5	1866
75501	5	1878
75503	5	1869
92854	5	1894
61491	5	1860
75475	5	1903
13783	5	1865
21360	5	1890
75478	5	1913
21362	5	1895
21363	5	1873
75483	5	1860
75487	5	1859
143796	5	1858
31105	5	1909
161142	5	1870
143798	5	1903
92827	5	1898
38591	5	1903
92826	5	1898
13765	5	1883
38590	5	1903
61468	5	1874
38589	5	1861
16982	5	1892
38588	5	1857
13767	5	1874
61466	5	1905
21346	5	1863
75466	5	1897
61463	5	1905
13775	5	1887
75470	5	1868
96838	5	1894
94943	5	1892
38736	5	1857
38742	5	1857
38740	5	1896
48557	5	1916
38741	5	1857
101579	5	1899
38746	5	1875
38747	5	1861
38744	5	1857
96844	5	1891
38745	5	1887
34412	5	1880
38749	5	1863
38723	5	1857
38722	5	1857
188276	5	1897
48569	5	1888
38720	5	1896
48568	5	1868
38726	5	1878
96848	5	1899
38731	5	1896
135741	5	1899
96862	5	1890
38730	5	1861
48562	5	1888
96861	5	1889
38729	5	1857
143455	5	1914
38735	5	1918
94914	5	1874
38734	5	1880
48565	5	1867
96868	5	1903
38769	5	1863
38770	5	1863
38771	5	1863
38773	5	1890
38775	5	1884
38776	5	1884
38779	5	1863
15516	5	1883
38783	5	1917
38753	5	1861
21177	5	1860
38755	5	1895
63835	5	1898
38754	5	1896
38757	5	1857
94952	5	1885
92992	5	1898
38756	5	1857
38759	5	1863
21180	5	1880
38758	5	1884
38761	5	1863
94950	5	1886
38762	5	1865
168704	5	1915
38767	5	1859
96772	5	1899
38686	5	1858
79443	5	1863
17397	5	1888
38685	5	1864
159076	5	1859
38683	5	1900
96783	5	1900
17393	5	1911
79444	5	1896
96786	5	1911
96791	5	1892
57488	5	1909
96794	5	1885
1831	5	1899
19320	5	1882
38708	5	1880
38709	5	1919
38704	5	1861
38705	5	1861
38706	5	1875
48580	5	1859
38717	5	1857
38718	5	1857
38713	5	1860
38715	5	1857
112499	5	1904
38693	5	1867
38694	5	1860
38689	5	1863
38688	5	1861
38690	5	1857
96825	5	1868
159059	5	1903
38701	5	1866
38703	5	1900
38702	5	1858
38697	5	1856
96828	5	1895
38696	5	1860
159061	5	1868
38875	5	1857
49706	5	1874
38873	5	1888
49704	5	1884
38872	5	1860
38878	5	1877
168881	5	1872
38877	5	1913
19374	5	1894
38876	5	1867
38867	5	1899
38866	5	1885
38865	5	1885
49697	5	1903
168891	5	1890
38871	5	1859
49702	5	1896
38870	5	1861
38869	5	1862
49701	5	1884
38858	5	1863
44034	5	1857
38856	5	1917
44032	5	1856
44033	5	1857
44038	5	1901
44037	5	1914
112532	5	1885
38851	5	1861
38848	5	1880
38849	5	1863
38854	5	1919
168872	5	1872
17199	5	1876
38853	5	1878
49674	5	1913
186193	5	1890
112554	5	1869
42156	5	1882
42158	5	1857
2005	5	1918
56233	5	1885
42146	5	1906
49667	5	1862
49668	5	1898
19334	5	1896
42151	5	1903
49671	5	1899
49688	5	1885
49690	5	1884
49693	5	1911
49694	5	1869
49681	5	1861
49682	5	1912
49684	5	1896
1972	5	1882
38813	5	1863
38812	5	1880
17264	5	1900
1970	5	1876
38809	5	1917
38808	5	1913
38806	5	1863
38805	5	1863
38803	5	1912
57346	5	1899
57347	5	1899
38802	5	1863
38801	5	1861
44120	5	1857
57345	5	1868
38800	5	1863
38798	5	1863
38797	5	1863
38792	5	1863
38791	5	1919
38788	5	1858
38789	5	1890
19441	5	1898
38785	5	1861
93081	5	1877
3854	5	1907
38844	5	1870
38846	5	1867
48454	5	1899
38840	5	1919
48463	5	1902
38838	5	1861
81508	5	1878
48457	5	1898
38833	5	1875
38834	5	1863
168896	5	1895
168897	5	1890
38831	5	1861
38825	5	1883
38826	5	1863
38827	5	1880
38821	5	1880
84450	5	1895
38822	5	1874
38823	5	1860
38817	5	1895
67006	5	1897
43154	5	1930
14475	5	1979
40242	5	1937
12092	5	1982
2525	5	1945
39332	5	1956
17792	5	1944
4497	5	1942
2634	5	1971
105528	5	1971
1614	5	1990
6772	5	2017
119963	5	2007
1069	5	1997
66468	5	2010
16579	5	1986
54099	5	2041
6295	5	1991
220	5	2044
18569	5	2032
30449	5	1984
32723	5	2045
31664	5	2021
3076	5	2036
150040	6	7
110706	6	14
79141	6	18
9242	6	2
4867	6	13
9247	6	17
67741	6	2
2729	6	0
4865	6	5
8158	6	22
31578	6	20
35	6	26
73170	6	21
100167	6	21
9261	6	0
31044	6	22
9262	6	17
36879	6	22
9263	6	0
3327	6	9
9252	6	3
533	6	13
9277	6	0
32025	6	0
51146	6	0
44479	6	30
36894	6	0
9279	6	17
9752	6	21
36822	6	0
9268	6	2
73711	6	5
9270	6	11
9292	6	0
34065	6	0
6639	6	24
36782	6	20
9293	6	16
36776	6	2
8737	6	8
38414	6	7
93793	6	18
9282	6	25
3229	6	13
8075	6	13
70476	6	17
43958	6	30
8087	6	17
8083	6	13
3759	6	8
9840	6	0
35833	6	14
76471	6	3
22906	6	27
27713	6	28
8092	6	25
89	6	13
8091	6	0
32118	6	20
9296	6	0
1065	6	22
8099	6	13
35785	6	18
34589	6	23
37472	6	18
8105	6	5
22462	6	22
22860	6	10
8116	6	20
592	6	13
5384	6	20
8115	6	8
17598	6	5
125	6	13
8126	6	13
19016	6	18
2612	6	13
3710	6	13
11294	6	3
13265	6	17
3697	6	20
34261	6	29
65684	6	12
44305	6	21
68688	6	8
3674	6	13
134768	6	6
8035	6	28
41469	6	18
2587	6	20
3661	6	13
3662	6	13
160590	6	7
24026	6	9
36702	6	0
36701	6	5
12729	6	20
65243	6	17
2677	6	17
25131	6	24
2142	6	0
65235	6	17
44361	6	9
3624	6	17
36669	6	16
42436	6	5
85634	6	24
236	6	13
83003	6	28
66746	6	18
1192	6	12
84672	6	25
44392	6	26
1674	6	0
8379	6	18
143777	6	27
66728	6	16
15536	6	9
52853	6	0
4066	6	13
13356	6	31
59040	6	17
30344	6	16
4077	6	13
24145	6	21
48078	6	30
4140	6	24
4081	6	13
152785	6	18
2457	6	2
5712	6	27
2449	6	18
4632	6	11
72955	6	11
4634	6	8
4156	6	0
3559	6	0
49317	6	26
49315	6	21
106617	6	19
23645	6	0
4654	6	1
4653	6	8
55282	6	20
32805	6	17
66941	6	26
118358	6	17
3583	6	24
2962	6	21
33299	6	20
4664	6	8
16802	6	28
4674	6	10
12804	6	22
33385	6	18
4012	6	14
58028	6	4
4687	6	2
4690	6	13
83348	6	22
57493	6	2
10642	6	19
41522	6	6
51322	6	2
4706	6	13
3973	6	13
9594	6	31
66863	6	15
59073	6	31
8986	6	0
26091	6	31
49885	6	22
23150	6	22
72862	6	4
3944	6	11
31454	6	15
2034	6	31
2035	6	31
4746	6	8
46040	6	20
65411	6	17
65412	6	20
65413	6	3
5367	6	17
5366	6	17
22110	6	0
5364	6	26
34009	6	16
3415	6	19
12087	6	21
5373	6	26
5369	6	26
1524	6	13
31485	6	22
41666	6	17
2000	6	13
4781	6	13
22676	6	17
67897	6	24
3910	6	0
27110	6	30
64503	6	18
41205	6	12
1985	6	13
25900	6	17
47996	6	8
3933	6	11
31456	6	16
64506	6	2
109631	6	16
158124	6	17
83214	6	19
41633	6	2
1021	6	7
73227	6	2
3877	6	2
3331	6	22
3878	6	13
187778	6	18
41652	6	29
143512	6	4
41649	6	0
44106	6	23
3888	6	22
69407	6	8
3855	6	13
4840	6	13
36368	6	4
38301	6	30
10202	6	0
68915	6	29
31965	6	0
32484	6	24
158108	6	21
484	6	6
3376	6	20
83254	6	0
79902	6	6
45453	6	19
41627	6	16
28039	6	49
5830	6	55
44294	6	58
44486	6	58
11545	6	48
33341	6	58
4085	6	40
125861	6	35
18505	6	46
26541	6	55
31579	6	34
34293	6	57
14329	6	53
6079	6	39
10207	6	33
10177	6	42
123407	6	57
20874	6	33
56456	6	59
70653	6	56
55425	6	53
137862	6	43
35806	6	42
84384	6	36
66929	6	47
44349	6	40
31804	6	92
59322	6	72
34675	6	89
22484	6	72
37390	6	65
34679	6	89
118653	6	80
37380	6	68
56066	6	68
24775	6	73
34685	6	90
26010	6	72
137364	6	91
65025	6	69
39346	6	86
65024	6	93
129388	6	91
1903	6	68
113609	6	65
132930	6	87
84234	6	67
34670	6	89
10433	6	89
148358	6	68
4916	6	65
69892	6	92
73852	6	95
47321	6	94
10720	6	72
28171	6	65
4118	6	66
8316	6	92
43720	6	67
10394	6	88
10393	6	88
35264	6	81
44249	6	74
69993	6	79
62695	6	73
58275	6	69
62713	6	92
28269	6	73
66150	6	73
65361	6	81
58277	6	86
4938	6	95
10369	6	89
66152	6	65
10375	6	94
163426	6	87
1047	6	91
24962	6	87
74015	6	77
50623	6	70
44520	6	89
60777	6	80
55616	6	87
39679	6	86
16634	6	92
10409	6	89
10403	6	89
9335	6	73
127384	6	70
65913	6	73
15281	6	64
69226	6	65
2613	6	93
107916	6	69
76661	6	65
58232	6	68
49163	6	64
40778	6	71
10333	6	89
93173	6	93
69223	6	93
86529	6	78
3416	6	69
39702	6	93
58212	6	68
44047	6	92
29746	6	65
46765	6	87
65963	6	93
1527	6	72
28546	6	84
65965	6	93
118804	6	85
73586	6	93
10341	6	89
52939	6	72
65969	6	93
37261	6	86
33238	6	92
59781	6	81
12463	6	93
158352	6	93
73878	6	67
88566	6	88
131801	6	86
118154	6	93
32451	6	76
65020	6	93
154760	6	65
28131	6	65
12701	6	76
66984	6	76
56063	6	68
125579	6	65
26176	6	66
34231	6	66
1685	6	74
9100	6	72
33979	6	73
55075	6	68
69140	6	82
22066	6	73
12438	6	73
65520	6	66
608	6	96
11105	6	113
18024	6	111
9890	6	96
37576	6	126
9901	6	96
6322	6	124
619	6	119
3399	6	100
9902	6	96
40112	6	114
9897	6	96
620	6	119
49561	6	126
55792	6	103
8275	6	96
12276	6	114
73792	6	96
1346	6	120
67956	6	127
1071	6	119
4435	6	112
24953	6	108
40813	6	126
4317	6	110
45443	6	114
1747	6	108
50292	6	113
23952	6	127
64317	6	110
11157	6	108
1859	6	105
2428	6	119
104770	6	102
9883	6	96
2909	6	101
38156	6	117
21965	6	113
0	6	128
4612	6	137
53415	6	158
138	6	137
25883	6	147
277	6	130
6106	6	155
37035	6	149
6203	6	155
78547	6	141
126358	6	143
286	6	130
564	6	136
115102	6	147
9780	6	157
391	6	128
25208	6	129
71163	6	135
117679	6	154
25210	6	128
6710	6	152
121118	6	143
178299	6	136
314	6	156
436	6	130
113527	6	152
6174	6	154
26116	6	129
16911	6	147
51	6	130
60102	6	149
114850	6	149
30794	6	138
8315	6	149
34911	6	157
3340	6	137
351	6	130
192	6	128
13676	6	150
4816	6	140
122632	6	145
22034	6	129
124647	6	142
7127	6	152
60350	6	150
66702	6	128
36125	6	149
132038	6	158
22613	6	152
591	6	128
11850	6	149
7450	6	150
35794	6	129
120218	6	150
8614	6	155
49404	6	132
61665	6	190
14829	6	185
22578	6	169
7893	6	166
58506	6	162
7895	6	178
73203	6	164
7896	6	183
7900	6	168
22584	6	173
4888	6	164
11394	6	169
22564	6	172
11257	6	174
44444	6	182
22575	6	174
267	6	174
5236	6	179
73804	6	164
3273	6	163
7673	6	165
73802	6	178
25569	6	184
31	6	165
5192	6	163
78146	6	187
59747	6	182
1874	6	174
5191	6	165
113662	6	160
520	6	181
6535	6	168
18392	6	182
6280	6	168
5213	6	165
65329	6	178
19567	6	181
52	6	178
31614	6	179
7914	6	178
5200	6	176
43243	6	184
7917	6	169
3760	6	163
33111	6	190
70232	6	168
58833	6	186
350	6	163
55650	6	168
77794	6	178
5178	6	160
5179	6	165
22625	6	172
22624	6	172
22631	6	172
83	6	178
126804	6	171
63757	6	163
117599	6	173
32620	6	181
74879	6	165
44765	6	169
63748	6	179
5395	6	180
150549	6	184
74871	6	176
4712	6	164
8235	6	163
15269	6	172
589	6	191
77791	6	178
77790	6	178
45086	6	183
1325	6	174
22599	6	176
1794	6	187
77772	6	168
122	6	172
23418	6	170
24374	6	163
55479	6	187
31455	6	184
18301	6	186
117683	6	171
31453	6	175
41430	6	178
17203	6	183
25886	6	190
67316	6	182
407	6	173
6110	6	178
16130	6	185
36723	6	160
4761	6	184
67307	6	182
36731	6	164
31484	6	185
31892	6	164
15207	6	189
138601	6	183
106739	6	166
52718	6	180
78819	6	168
6136	6	178
6139	6	179
31717	6	169
43391	6	168
77580	6	166
6147	6	178
22664	6	174
2356	6	163
158440	6	172
6150	6	178
6119	6	178
158439	6	178
41929	6	182
3174	6	160
6120	6	178
9153	6	178
3444	6	174
37805	6	164
6122	6	178
6155	6	178
66796	6	168
14412	6	180
6124	6	178
6157	6	179
6159	6	178
78836	6	168
22024	6	174
22026	6	174
475	6	174
28991	6	180
471	6	178
1718	6	181
69416	6	162
34730	6	181
44648	6	188
454	6	190
24202	6	186
67679	6	177
68217	6	177
26753	6	165
10794	6	170
118875	6	191
68922	6	186
11391	6	169
10195	6	169
31423	6	178
3610	6	174
9453	6	181
151229	6	165
68444	6	173
97484	6	180
18187	6	177
19620	6	163
62791	6	179
67001	6	163
66037	6	165
10184	6	178
1695	6	174
134422	6	168
65042	6	212
65043	6	193
99119	6	215
95663	6	210
4411	6	206
116706	6	215
95670	6	218
129144	6	211
136526	6	214
22	6	216
67169	6	212
36873	6	193
95622	6	212
95618	6	215
51489	6	203
45	6	195
69339	6	222
32560	6	209
60	6	195
3231	6	222
43956	6	201
110025	6	200
49606	6	214
36987	6	208
43953	6	201
43964	6	201
1045	6	201
43962	6	218
49615	6	210
12014	6	197
7558	6	209
26304	6	209
20956	6	210
103995	6	209
47784	6	222
42942	6	206
95535	6	213
95533	6	204
37025	6	206
42941	6	201
2069	6	197
6437	6	214
6436	6	208
6439	6	197
38121	6	215
42937	6	215
42935	6	222
6440	6	198
124175	6	218
6442	6	197
6445	6	195
42931	6	198
6447	6	194
95520	6	208
42927	6	214
6450	6	201
42925	6	200
6451	6	204
6452	6	194
6453	6	197
20771	6	215
6455	6	195
6456	6	208
6457	6	207
45785	6	220
6458	6	196
6459	6	195
92375	6	213
6460	6	208
95500	6	209
95496	6	214
2106	6	211
95495	6	204
95488	6	192
64251	6	213
74913	6	211
6417	6	195
6423	6	193
6420	6	197
6421	6	197
6427	6	195
37016	6	214
6424	6	195
7504	6	197
73488	6	223
95611	6	218
66287	6	196
218	6	197
219	6	195
6471	6	208
6470	6	195
6469	6	218
32740	6	220
6468	6	193
29489	6	223
6467	6	210
6465	6	195
95578	6	219
42956	6	206
42944	6	211
34212	6	206
42951	6	211
274	6	195
30351	6	212
4141	6	197
134644	6	214
48085	6	193
134642	6	214
6317	6	195
32789	6	220
41589	6	202
11252	6	214
65312	6	200
73447	6	222
41551	6	217
65316	6	200
73451	6	202
73448	6	204
32827	6	199
19835	6	208
32298	6	215
5208	6	197
6274	6	197
32823	6	223
64264	6	213
337	6	192
95482	6	203
64259	6	203
84863	6	215
64261	6	220
16843	6	217
95465	6	209
59939	6	213
59928	6	215
26576	6	198
59933	6	211
59923	6	202
94357	6	223
59926	6	209
95424	6	222
95434	6	205
162315	6	213
362	6	197
22716	6	193
22712	6	210
22710	6	194
22708	6	210
2313	6	204
74195	6	202
58885	6	199
41691	6	205
58909	6	202
32478	6	213
12935	6	223
31383	6	223
2377	6	222
45957	6	214
12955	6	219
3349	6	212
496	6	197
2422	6	197
1449	6	203
41626	6	201
4886	6	193
24778	6	222
13629	6	214
13617	6	197
24414	6	216
73189	6	207
13609	6	196
78675	6	209
1663	6	197
78678	6	208
13602	6	214
13601	6	214
83146	6	200
92799	6	218
24405	6	216
20066	6	211
124855	6	204
3795	6	197
13595	6	197
55865	6	206
55870	6	206
13597	6	202
13599	6	209
13584	6	193
13585	6	203
24420	6	216
134906	6	192
13589	6	209
24419	6	194
13591	6	197
44475	6	208
13579	6	217
13578	6	202
20040	6	211
2693	6	202
13569	6	198
53083	6	217
13574	6	209
80797	6	221
13695	6	195
614	6	195
13689	6	203
13687	6	210
116098	6	202
1568	6	211
116097	6	213
55872	6	206
55874	6	218
78631	6	214
13661	6	197
13662	6	197
134838	6	215
15815	6	219
13658	6	193
78625	6	201
584	6	195
116132	6	198
78636	6	214
13654	6	202
85027	6	218
13649	6	204
91846	6	210
116156	6	212
78646	6	214
116153	6	198
78643	6	201
13641	6	197
77526	6	214
13643	6	197
58851	6	214
13636	6	209
4968	6	197
57774	6	213
57773	6	217
116151	6	192
13634	6	196
116146	6	209
168614	6	196
44293	6	216
168621	6	212
2621	6	205
32172	6	220
26833	6	214
67604	6	218
3693	6	193
4997	6	216
41419	6	205
41418	6	220
23468	6	214
9385	6	202
41466	6	218
9390	6	201
13698	6	199
13700	6	192
13701	6	195
41442	6	208
13702	6	210
13703	6	211
158861	6	212
13704	6	220
33679	6	216
13707	6	210
13711	6	210
6036	6	192
11355	6	218
6035	6	197
44353	6	210
6032	6	217
6044	6	195
